ID,date,primary_type,arrest,domestic,district,x,y
29030,2017-11-10 01:40:00,BATTERY,false,true,025,65.620929695139,95.1072061444354
29031,2017-11-10 01:45:00,CRIMINAL DAMAGE,false,false,025,65.602735983492,95.1098688549685
29032,2017-11-10 01:45:00,ROBBERY,false,false,002,65.7090121683957,95.2207269113937
29033,2017-11-10 01:45:00,MOTOR VEHICLE THEFT,false,false,018,65.6634395547005,95.1058526223714
29034,2017-11-10 01:54:00,OTHER OFFENSE,true,false,004,65.7196308009305,95.2715009049096
29035,2017-11-10 02:00:00,BATTERY,false,false,014,65.6381898032303,95.1059161285846
29036,2017-11-10 02:00:00,THEFT,false,false,008,65.5743730522881,95.2300207835265
29037,2017-11-10 02:00:00,ROBBERY,false,false,001,65.6764707689245,95.1654009414525
29038,2017-11-10 02:00:00,BATTERY,false,false,003,65.6920171603933,95.2407033158815
29039,2017-11-10 02:00:00,CRIM SEXUAL ASSAULT,false,false,002,65.7042109083061,95.2308736557567
