ID,date,primary_type,arrest,domestic,district,x,y
53250,2017-12-14 22:17:00,BATTERY,false,true,003,65.7006609378167,95.2387476306025
53251,2017-12-14 22:19:00,WEAPONS VIOLATION,true,false,008,65.62837866154,95.2289187901148
53252,2017-12-14 22:25:00,DECEPTIVE PRACTICE,false,false,006,65.7054352240396,95.2777810261316
53253,2017-12-14 22:25:00,CRIMINAL TRESPASS,true,false,006,65.6824261737253,95.2772647017505
53254,2017-12-14 22:26:00,THEFT,true,false,007,65.6646728482117,95.2529979018733
53255,2017-12-14 22:30:00,BURGLARY,false,false,022,65.6765305356801,95.2843017937853
53256,2017-12-14 22:30:00,ROBBERY,false,false,005,65.6934143685713,95.3112763725328
53257,2017-12-14 22:30:00,ASSAULT,false,false,012,65.6731138195907,95.1644070573028
53258,2017-12-14 22:30:00,OTHER OFFENSE,false,false,002,65.6925388684823,95.2040874667388
53259,2017-12-14 22:31:00,BURGLARY,true,false,019,65.671377650346,95.0775836303928
