ID,date,primary_type,arrest,domestic,district,x,y
56780,2017-12-19 19:03:00,NARCOTICS,true,false,011,65.6214193015391,95.1345660055083
56781,2017-12-19 19:04:00,DECEPTIVE PRACTICE,false,true,015,65.5992153790471,95.1421017941678
56782,2017-12-19 19:05:00,CRIMINAL TRESPASS,true,false,011,65.630724841807,95.1453597949305
56783,2017-12-19 19:06:00,WEAPONS VIOLATION,true,false,024,65.6478077545205,95.0382246245462
56784,2017-12-19 19:06:00,OTHER OFFENSE,true,false,011,65.6253255522063,95.1332440679002
56785,2017-12-19 19:07:00,ASSAULT,false,false,011,65.6288416183401,95.1540787722669
56786,2017-12-19 19:10:00,BATTERY,false,true,014,65.650228964832,95.1160827908834
56787,2017-12-19 19:15:00,ASSAULT,false,false,014,65.6508346010987,95.1171756730252
56788,2017-12-19 19:15:00,THEFT,false,false,014,65.6624272638559,95.1140322953402
56789,2017-12-19 19:18:00,ASSAULT,false,true,007,65.6601436947889,95.2444032869683
