ID,date,primary_type,arrest,domestic,district,x,y
38660,2017-11-24 11:05:00,BATTERY,false,false,011,65.611647284471,95.1508973370066
38661,2017-11-24 11:05:00,WEAPONS VIOLATION,true,false,022,65.6761948571022,95.3321721394519
38662,2017-11-24 11:06:00,THEFT,false,false,008,65.6107107056265,95.2767507251615
38663,2017-11-24 11:09:00,HOMICIDE,true,false,004,65.7509745570238,95.3052006434439
38664,2017-11-24 11:10:00,OTHER OFFENSE,true,false,015,65.602634543492,95.1458183309014
38665,2017-11-24 11:10:00,THEFT,false,false,016,65.5730769641101,95.0766163000896
38666,2017-11-24 11:17:00,BATTERY,true,false,011,65.6306729065181,95.1420882480765
38667,2017-11-24 11:21:00,BATTERY,false,false,007,65.6659934213675,95.2321618231481
38668,2017-11-24 11:25:00,BATTERY,true,false,003,65.6896400183486,95.2479191962821
38669,2017-11-24 11:25:00,DECEPTIVE PRACTICE,false,false,018,65.6867592211926,95.1372510581832
