ID,date,primary_type,arrest,domestic,district,x,y
11540,2017-10-17 07:30:00,THEFT,false,false,018,65.6894255038596,95.1322005061353
11541,2017-10-17 07:34:00,BATTERY,false,true,003,65.7151878163966,95.2503497594862
11542,2017-10-17 07:40:00,CRIMINAL DAMAGE,false,false,015,65.584616895845,95.1277641135585
11543,2017-10-17 07:45:00,THEFT,false,false,018,65.6841203070589,95.1143114427526
11544,2017-10-17 07:51:00,BATTERY,true,false,015,65.6034476215365,95.1491184773875
11545,2017-10-17 08:00:00,THEFT,false,false,014,65.6508134426987,95.1182401371106
11546,2017-10-17 08:00:00,THEFT,false,false,016,65.5798932272222,95.0594549966322
11547,2017-10-17 08:00:00,DECEPTIVE PRACTICE,false,false,009,65.671576978346,95.1935878662517
11548,2017-10-17 08:00:00,CRIMINAL TRESPASS,false,false,004,65.7406304176446,95.2754185063846
11549,2017-10-17 08:00:00,DECEPTIVE PRACTICE,false,false,005,65.7089818096401,95.361179890083
