ID,date,primary_type,arrest,domestic,district,x,y
39030,2017-11-24 20:30:00,THEFT,false,false,019,65.6671182988787,95.0796802753163
39031,2017-11-24 20:30:00,THEFT,false,false,001,65.687451632926,95.1419882149414
39032,2017-11-24 20:30:00,THEFT,false,false,020,65.6632522409227,95.0609230819118
39033,2017-11-24 20:31:00,WEAPONS VIOLATION,true,false,007,65.6583291973664,95.2376346918662
39034,2017-11-24 20:35:00,CRIMINAL DAMAGE,false,false,005,65.7062257100842,95.3578521437673
39035,2017-11-24 20:40:00,ASSAULT,false,false,014,65.6481833058094,95.1209234795121
39036,2017-11-24 20:40:00,CRIMINAL TRESPASS,true,false,010,65.622271652117,95.1611538199141
39037,2017-11-24 20:40:00,BATTERY,false,false,002,65.6970639152385,95.1998569514542
39038,2017-11-24 20:40:00,THEFT,false,false,001,65.6834673299921,95.1576255805998
39039,2017-11-24 20:42:00,CRIMINAL DAMAGE,false,false,007,65.6538631024325,95.242371036779
