ID,date,primary_type,arrest,domestic,district,x,y
2240,2017-10-04 00:01:00,DECEPTIVE PRACTICE,false,false,003,65.7166995575523,95.2560956302853
2241,2017-10-04 00:01:00,THEFT,false,false,025,65.6032469794032,95.0943474371107
2242,2017-10-04 00:01:00,DECEPTIVE PRACTICE,false,false,022,65.6590152787887,95.3325093264624
2243,2017-10-04 00:01:00,DECEPTIVE PRACTICE,false,false,015,65.5893178082013,95.1417363810437
2244,2017-10-04 00:01:00,THEFT,false,false,019,65.6646322252784,95.0646792227063
2245,2017-10-04 00:05:00,ASSAULT,true,false,015,65.5958044137133,95.1503453703052
2246,2017-10-04 00:05:00,THEFT,false,false,012,65.6458435475869,95.1312201589649
2247,2017-10-04 00:07:00,CRIMINAL DAMAGE,false,true,007,65.6820613431475,95.2582653081205
2248,2017-10-04 00:15:00,BATTERY,false,false,003,65.6958182675939,95.255775791321
2249,2017-10-04 00:15:00,BURGLARY,true,false,002,65.6935954210158,95.2056621614193
