ID,date,primary_type,arrest,domestic,district,x,y
55820,2017-12-18 13:30:00,THEFT,false,false,008,65.6199226722055,95.2195859027447
55821,2017-12-18 13:35:00,THEFT,false,false,019,65.6677288290122,95.0675670057027
55822,2017-12-18 13:35:00,BURGLARY,false,false,003,65.7131522302629,95.2590996932317
55823,2017-12-18 13:37:00,OTHER OFFENSE,true,false,004,65.7285046796873,95.3103083690513
55824,2017-12-18 13:40:00,THEFT,false,false,024,65.6589940108776,95.0131550889544
55825,2017-12-18 13:44:00,OTHER OFFENSE,true,false,025,65.5957893267799,95.1190942240775
55826,2017-12-18 13:45:00,THEFT,false,false,002,65.7089195127512,95.2135553969639
55827,2017-12-18 13:45:00,BATTERY,false,false,008,65.6477854761205,95.2721636426461
55828,2017-12-18 13:50:00,ASSAULT,true,false,001,65.6870086576371,95.1495200358342
55829,2017-12-18 13:56:00,BATTERY,false,false,004,65.7374819383552,95.2607202233927
