ID,date,primary_type,arrest,domestic,district,x,y
58290,2017-12-21 22:26:00,ASSAULT,false,false,016,65.6017795561141,95.0703485081019
58291,2017-12-21 22:30:00,MOTOR VEHICLE THEFT,false,false,019,65.6715419369238,95.0848685630515
58292,2017-12-21 22:30:00,CRIMINAL DAMAGE,false,false,012,65.6704859027903,95.1441937332554
58293,2017-12-21 22:30:00,BURGLARY,false,false,007,65.6513774099877,95.2562411416926
58294,2017-12-21 22:30:00,BATTERY,false,false,011,65.6235699589616,95.1249151914958
58295,2017-12-21 22:30:00,CRIMINAL DAMAGE,false,false,012,65.6704859027903,95.1441937332554
58296,2017-12-21 22:30:00,THEFT,false,false,004,65.7258280354202,95.3034353592127
58297,2017-12-21 22:30:00,CRIMINAL DAMAGE,false,false,022,65.6286021530956,95.3261213026724
58298,2017-12-21 22:37:00,BURGLARY,false,false,025,65.6018479920252,95.0979158044074
58299,2017-12-21 22:40:00,BATTERY,false,false,004,65.7237753612866,95.2710744026865
