ID,date,primary_type,arrest,domestic,district,x,y
41430,2017-11-28 10:30:00,BATTERY,false,true,015,65.5890842800234,95.1331916993191
41431,2017-11-28 10:30:00,ASSAULT,false,true,012,65.6462545996758,95.1442725026122
41432,2017-11-28 10:30:00,BATTERY,false,true,006,65.669400058168,95.2739950497226
41433,2017-11-28 10:30:00,CRIMINAL DAMAGE,false,false,010,65.6248031799395,95.1692685286127
41434,2017-11-28 10:30:00,THEFT,false,false,019,65.6752117303465,95.0936918273357
41435,2017-11-28 10:45:00,BURGLARY,false,false,008,65.6303612364736,95.2263078272047
41436,2017-11-28 10:48:00,PUBLIC PEACE VIOLATION,true,false,015,65.5916236272238,95.1472612962112
41437,2017-11-28 10:50:00,NARCOTICS,true,false,007,65.6624953164781,95.2293127156704
41438,2017-11-28 10:55:00,BURGLARY,false,true,015,65.5904411177125,95.14957292714
41439,2017-11-28 10:55:00,BURGLARY,false,false,017,65.6036098970921,95.0844621971148
