ID,date,primary_type,arrest,domestic,district,x,y
47770,2017-12-06 19:13:00,WEAPONS VIOLATION,true,false,015,65.6028108748698,95.1467657299237
47771,2017-12-06 19:15:00,OTHER OFFENSE,false,false,007,65.6749413915021,95.2483383120561
47772,2017-12-06 19:15:00,ASSAULT,false,false,009,65.6571237104329,95.2204571149959
47773,2017-12-06 19:20:00,THEFT,false,true,022,65.6652112268785,95.3038327720658
47774,2017-12-06 19:24:00,OTHER OFFENSE,false,false,007,65.661194702789,95.2517539499518
47775,2017-12-06 19:25:00,ASSAULT,false,false,009,65.6467153769204,95.2189898500924
47776,2017-12-06 19:29:00,OTHER OFFENSE,true,false,005,65.6917898480377,95.3184797693439
47777,2017-12-06 19:29:00,NARCOTICS,true,false,004,65.7088583771068,95.2751111423105
47778,2017-12-06 19:30:00,CRIM SEXUAL ASSAULT,false,false,001,65.6883673321261,95.1624455864839
47779,2017-12-06 19:30:00,THEFT,false,false,018,65.6863449577259,95.137449489177
