ID,date,primary_type,arrest,domestic,district,x,y
49000,2017-12-08 18:00:00,THEFT,false,false,014,65.6337045950519,95.1157251894646
49001,2017-12-08 18:00:00,CRIMINAL DAMAGE,false,false,010,65.631462639496,95.1767103311854
49002,2017-12-08 18:00:00,OTHER OFFENSE,false,true,025,65.5749333338881,95.1106335144928
49003,2017-12-08 18:01:00,ROBBERY,false,false,006,65.6559371191439,95.2700759226002
49004,2017-12-08 18:05:00,ASSAULT,false,false,011,65.6365274131856,95.1481598804456
49005,2017-12-08 18:10:00,OTHER OFFENSE,true,false,004,65.722822474531,95.296574490409
49006,2017-12-08 18:10:00,BATTERY,false,true,025,65.5954724329132,95.0985517806782
49007,2017-12-08 18:10:00,THEFT,false,false,012,65.6557351159438,95.1240440100199
49008,2017-12-08 18:15:00,DECEPTIVE PRACTICE,false,false,001,65.688032995415,95.1446534766638
49009,2017-12-08 18:15:00,CRIMINAL DAMAGE,false,false,022,65.6722973993239,95.3292428594253
