ID,date,primary_type,arrest,domestic,district,x,y
11190,2017-10-16 17:16:00,NARCOTICS,true,false,003,65.7055222924841,95.2438214193425
11191,2017-10-16 17:20:00,BATTERY,false,true,006,65.6925858971045,95.268099455817
11192,2017-10-16 17:21:00,NARCOTICS,true,false,004,65.7288307497318,95.3014149755294
11193,2017-10-16 17:24:00,OTHER OFFENSE,false,true,011,65.6362918604745,95.1574538994964
11194,2017-10-16 17:30:00,CRIMINAL DAMAGE,false,false,018,65.6811696339918,95.1031516824646
11195,2017-10-16 17:30:00,CRIMINAL DAMAGE,false,false,025,65.6210301061612,95.123562348996
11196,2017-10-16 17:30:00,THEFT,false,false,001,65.6869771803037,95.1476248539755
11197,2017-10-16 17:30:00,NARCOTICS,true,false,001,65.6869749346149,95.1475802787304
11198,2017-10-16 17:30:00,PUBLIC PEACE VIOLATION,true,false,016,65.6010159998473,95.0761347213341
11199,2017-10-16 17:30:00,CRIMINAL DAMAGE,false,false,014,65.6531856688324,95.1093395888468
