ID,date,primary_type,arrest,domestic,district,x,y
54020,2017-12-15 23:30:00,CRIMINAL DAMAGE,false,false,022,65.6748913669687,95.3291303424296
54021,2017-12-15 23:31:00,ROBBERY,false,false,015,65.5863124186897,95.1408776832057
54022,2017-12-15 23:37:00,ROBBERY,false,false,025,65.5808477424223,95.09218534138
54023,2017-12-15 23:41:00,BATTERY,true,false,004,65.7271998220871,95.2677983975553
54024,2017-12-15 23:42:00,BURGLARY,true,false,025,65.6089925011818,95.0934350162574
54025,2017-12-15 23:45:00,BATTERY,false,true,024,65.6341185854519,95.0350576104492
54026,2017-12-15 23:45:00,ROBBERY,false,false,011,65.6166005118495,95.1397691868451
54027,2017-12-15 23:45:00,CRIMINAL DAMAGE,false,true,008,65.5907031927348,95.2405675097095
54028,2017-12-15 23:48:00,BATTERY,false,true,009,65.6820044030586,95.2082922578778
54029,2017-12-15 23:50:00,THEFT,false,true,011,65.6149401157604,95.1482524644685
