ID,date,primary_type,arrest,domestic,district,x,y
4900,2017-10-07 16:30:00,THEFT,false,false,020,65.6655443383452,95.0537492287617
4901,2017-10-07 16:33:00,THEFT,true,false,001,65.6975070327496,95.1742991153721
4902,2017-10-07 16:36:00,BATTERY,false,true,010,65.6124143102489,95.1693348407045
4903,2017-10-07 16:40:00,BATTERY,false,false,009,65.6569505022551,95.2114391707909
4904,2017-10-07 16:49:00,WEAPONS VIOLATION,false,false,015,65.5919279088238,95.1356486782339
4905,2017-10-07 16:50:00,ROBBERY,false,false,024,65.6299810188736,95.020187215016
4906,2017-10-07 17:00:00,THEFT,false,false,001,65.6876860713261,95.1407870117296
4907,2017-10-07 17:00:00,DECEPTIVE PRACTICE,false,false,018,65.6784474658137,95.1345196477251
4908,2017-10-07 17:00:00,THEFT,false,false,004,65.7177083120414,95.2663126145769
4909,2017-10-07 17:00:00,BATTERY,false,true,025,65.6133066871379,95.1155806750029
