ID,date,primary_type,arrest,domestic,district,x,y
41220,2017-11-27 22:00:00,CRIMINAL TRESPASS,false,false,006,65.6591077886554,95.2776125251291
41221,2017-11-27 22:00:00,BURGLARY,false,false,022,65.6671736019899,95.2914001099241
41222,2017-11-27 22:00:00,THEFT,false,false,014,65.6437901829644,95.1183702826665
41223,2017-11-27 22:00:00,CRIMINAL DAMAGE,false,false,025,65.6217606185169,95.1050063963417
41224,2017-11-27 22:00:00,THEFT,false,false,022,65.6791548862582,95.2858319309963
41225,2017-11-27 22:00:00,DECEPTIVE PRACTICE,false,false,003,65.6935079059935,95.2543122215197
41226,2017-11-27 22:00:00,CRIMINAL DAMAGE,false,false,024,65.6570083724773,95.0137516211211
41227,2017-11-27 22:00:00,CRIMINAL DAMAGE,false,false,017,65.6166659070495,95.0700693438836
41228,2017-11-27 22:03:00,ROBBERY,false,false,004,65.7094051255513,95.290736565688
41229,2017-11-27 22:20:00,ASSAULT,false,false,025,65.5948554757576,95.1087347006918
