ID,date,primary_type,arrest,domestic,district,x,y
6640,2017-10-10 01:52:00,OTHER OFFENSE,false,false,025,65.6150378423382,95.1216737647597
6641,2017-10-10 02:00:00,CRIMINAL DAMAGE,false,false,017,65.6076629203816,95.062673394583
6642,2017-10-10 02:00:00,THEFT,false,false,022,65.6515787027877,95.2897935795545
6643,2017-10-10 02:00:00,BATTERY,false,false,018,65.676978746169,95.1304049408282
6644,2017-10-10 02:00:00,BATTERY,false,false,017,65.6083444698928,95.062050864997
6645,2017-10-10 02:00:00,BATTERY,true,false,019,65.6651471401229,95.0803626018276
6646,2017-10-10 02:00:00,BATTERY,false,true,003,65.6920155539933,95.2367933657476
6647,2017-10-10 02:00:00,THEFT,false,false,019,65.6723162857239,95.0657481929967
6648,2017-10-10 02:00:00,MOTOR VEHICLE THEFT,false,false,011,65.6285138252734,95.1445337215875
6649,2017-10-10 02:06:00,CRIMINAL DAMAGE,false,true,007,65.6603981737223,95.2549738488623
