ID,date,primary_type,arrest,domestic,district,x,y
58450,2017-12-22 06:20:00,CRIMINAL TRESPASS,true,false,018,65.6913577442155,95.1319491601322
58451,2017-12-22 06:30:00,THEFT,false,false,016,65.5577736652635,95.0851239273809
58452,2017-12-22 06:30:00,ROBBERY,false,true,006,65.6727020535462,95.2667207901268
58453,2017-12-22 06:30:00,CRIMINAL DAMAGE,false,false,011,65.6358366917633,95.1579300830921
58454,2017-12-22 06:33:00,BATTERY,true,true,008,65.5885145541567,95.2232860578589
58455,2017-12-22 06:45:00,MOTOR VEHICLE THEFT,false,false,017,65.6091335116707,95.0640300400579
58456,2017-12-22 06:58:00,MOTOR VEHICLE THEFT,false,false,017,65.6079395262483,95.0672944006635
58457,2017-12-22 07:00:00,BURGLARY,false,false,004,65.728501944754,95.2976549821603
58458,2017-12-22 07:00:00,THEFT,false,false,006,65.659047088211,95.2743348056188
58459,2017-12-22 07:00:00,THEFT,false,false,004,65.750966033646,95.3109360233895
