ID,date,primary_type,arrest,domestic,district,x,y
35310,2017-11-19 03:25:00,BATTERY,true,false,018,65.6746708805687,95.1054358860551
35311,2017-11-19 03:30:00,BATTERY,false,false,012,65.6581100386108,95.1239890290001
35312,2017-11-19 03:30:00,DECEPTIVE PRACTICE,false,false,025,65.605170611759,95.1179416350816
35313,2017-11-19 03:30:00,CRIMINAL DAMAGE,false,false,004,65.7172943913302,95.2692675391934
35314,2017-11-19 03:30:00,BATTERY,false,true,011,65.6191769641165,95.150987302028
35315,2017-11-19 03:40:00,BATTERY,false,false,018,65.6813345036807,95.1334237470367
35316,2017-11-19 03:45:00,BATTERY,false,false,002,65.6850737015479,95.2327472943467
35317,2017-11-19 03:49:00,BATTERY,false,true,025,65.6222297733614,95.1242028589797
35318,2017-11-19 04:00:00,MOTOR VEHICLE THEFT,false,false,012,65.6762231728356,95.1396160026223
35319,2017-11-19 04:00:00,BATTERY,false,false,011,65.6221164058947,95.1272775224607
