ID,date,primary_type,arrest,domestic,district,x,y
12450,2017-10-18 13:00:00,ROBBERY,false,false,002,65.7034819276838,95.2088169438503
12451,2017-10-18 13:00:00,THEFT,false,false,017,65.6286847877623,95.0628653401295
12452,2017-10-18 13:00:00,THEFT,false,false,024,65.6546073363881,95.0152853234242
12453,2017-10-18 13:00:00,BURGLARY,false,false,016,65.5908684279348,95.0893893397795
12454,2017-10-18 13:00:00,CRIMINAL DAMAGE,false,false,009,65.6750674167465,95.2211145413645
12455,2017-10-18 13:00:00,DECEPTIVE PRACTICE,false,false,018,65.668727802879,95.116822437263
12456,2017-10-18 13:00:00,BURGLARY,false,false,019,65.6585814882109,95.0832864012417
12457,2017-10-18 13:02:00,THEFT,false,false,018,65.6880669552372,95.1351096579369
12458,2017-10-18 13:05:00,PUBLIC PEACE VIOLATION,true,false,011,65.6283736489178,95.1523587856568
12459,2017-10-18 13:15:00,THEFT,false,false,001,65.6870086576371,95.1495200358342
