ID,date,primary_type,arrest,domestic,district,x,y
48840,2017-12-08 14:45:00,THEFT,false,false,022,65.6620753349669,95.2964483566713
48841,2017-12-08 14:45:00,ASSAULT,false,false,007,65.6647110014562,95.2547878568727
48842,2017-12-08 14:45:00,ASSAULT,false,false,002,65.6948606860826,95.2131925958967
48843,2017-12-08 14:45:00,BURGLARY,false,false,011,65.6157992090938,95.1553084561346
48844,2017-12-08 14:45:00,BATTERY,false,true,018,65.6843329122145,95.1247650799079
48845,2017-12-08 14:46:00,THEFT,true,false,001,65.6868432283037,95.1429373000381
48846,2017-12-08 14:49:00,LIQUOR LAW VIOLATION,true,false,017,65.6216395682058,95.0758123949709
48847,2017-12-08 14:50:00,BATTERY,false,false,005,65.6942242992381,95.3081305296002
48848,2017-12-08 14:54:00,OFFENSE INVOLVING CHILDREN,false,true,015,65.5933934576241,95.1332414570668
48849,2017-12-08 15:00:00,BATTERY,false,true,006,65.7073080261732,95.2698900584905
