ID,date,primary_type,arrest,domestic,district,x,y
11200,2017-10-16 17:30:00,CRIMINAL DAMAGE,false,false,018,65.6764672396801,95.1267696573978
11201,2017-10-16 17:30:00,THEFT,false,false,001,65.690355751682,95.1384814259725
11202,2017-10-16 17:30:00,THEFT,false,false,003,65.7270280944426,95.2553624373248
11203,2017-10-16 17:30:00,THEFT,false,false,002,65.6903679408375,95.2107882750631
11204,2017-10-16 17:30:00,THEFT,false,false,001,65.6867966220815,95.140656467912
11205,2017-10-16 17:34:00,THEFT,true,false,019,65.6430758604754,95.0685753754437
11206,2017-10-16 17:35:00,BURGLARY,false,false,009,65.6532567941657,95.1998290403623
11207,2017-10-16 17:37:00,THEFT,false,false,014,65.6411568844751,95.1166092980805
11208,2017-10-16 17:37:00,BATTERY,true,true,011,65.619250291761,95.1539047281271
11209,2017-10-16 17:40:00,CRIMINAL DAMAGE,false,false,006,65.6703759820792,95.2794325626198
