ID,date,primary_type,arrest,domestic,district,x,y
51020,2017-12-11 17:20:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,008,65.647525287676,95.2589562916826
51021,2017-12-11 17:25:00,THEFT,false,false,001,65.6810365054585,95.1402291316998
51022,2017-12-11 17:30:00,CRIMINAL DAMAGE,false,false,004,65.7318725623544,95.2669167240614
51023,2017-12-11 17:30:00,MOTOR VEHICLE THEFT,false,false,005,65.6974013509719,95.3109777354617
51024,2017-12-11 17:30:00,THEFT,false,true,003,65.7230605495532,95.2592622096871
51025,2017-12-11 17:30:00,OTHER OFFENSE,false,false,007,65.6813693346141,95.2487488044115
51026,2017-12-11 17:30:00,DECEPTIVE PRACTICE,false,false,004,65.7172306451968,95.2853494414258
51027,2017-12-11 17:32:00,BATTERY,true,true,007,65.665096830434,95.2304403481878
51028,2017-12-11 17:32:00,ROBBERY,false,false,024,65.6415261324752,95.0285350282174
51029,2017-12-11 17:32:00,BATTERY,false,false,002,65.7162638064411,95.2272214492284
