ID,date,primary_type,arrest,domestic,district,x,y
59860,2017-12-24 03:00:00,BATTERY,false,true,004,65.7063760752398,95.2881976373534
59861,2017-12-24 03:00:00,THEFT,false,false,018,65.6869886611926,95.1366605127236
59862,2017-12-24 03:00:00,THEFT,false,false,024,65.6582533232331,95.0178981688056
59863,2017-12-24 03:00:00,BATTERY,true,false,019,65.6681682316789,95.0880764855272
59864,2017-12-24 03:00:00,ASSAULT,false,true,008,65.61205793336,95.2265039889004
59865,2017-12-24 03:00:00,BURGLARY,false,false,014,65.6408899667862,95.1173703748435
59866,2017-12-24 03:00:00,BATTERY,true,false,001,65.6858989232369,95.1830673304334
59867,2017-12-24 03:00:00,CRIM SEXUAL ASSAULT,false,false,003,65.6922427056378,95.2493799708894
59868,2017-12-24 03:02:00,THEFT,false,false,022,65.6780320539025,95.315703644256
59869,2017-12-24 03:02:00,BATTERY,false,true,009,65.6367589538079,95.2038968885954
