ID,date,primary_type,arrest,domestic,district,x,y
47960,2017-12-07 01:47:00,DECEPTIVE PRACTICE,false,false,018,65.6849391259035,95.1321031574717
47961,2017-12-07 01:50:00,PUBLIC PEACE VIOLATION,true,false,001,65.6919434508822,95.1394461812584
47962,2017-12-07 02:00:00,THEFT,false,false,012,65.6483508080317,95.1685419627287
47963,2017-12-07 02:00:00,ASSAULT,false,true,007,65.6694209619902,95.2306944385689
47964,2017-12-07 02:00:00,THEFT,false,false,005,65.6873304652816,95.3081361326172
47965,2017-12-07 02:00:00,CRIMINAL DAMAGE,false,false,025,65.6166253687384,95.1088067113873
47966,2017-12-07 02:04:00,ROBBERY,false,false,008,65.5985100727359,95.2207090919424
47967,2017-12-07 02:05:00,BATTERY,false,true,003,65.6912552411043,95.2562714638746
47968,2017-12-07 02:20:00,CRIMINAL DAMAGE,false,false,001,65.6873496915927,95.1690767295325
47969,2017-12-07 02:30:00,ARSON,false,true,005,65.6859653403036,95.3155408394605
