ID,date,primary_type,arrest,domestic,district,x,y
990,2017-10-02 11:20:00,CRIMINAL DAMAGE,false,false,018,65.673007050524,95.1089604938371
991,2017-10-02 11:22:00,NARCOTICS,true,false,011,65.6115929250043,95.147453097943
992,2017-10-02 11:23:00,BATTERY,false,false,017,65.6170048268718,95.0857602091955
993,2017-10-02 11:25:00,ASSAULT,true,false,010,65.6393925488304,95.1603961927945
994,2017-10-02 11:27:00,ASSAULT,false,true,007,65.687793046615,95.2560335013174
995,2017-10-02 11:28:00,OTHER OFFENSE,false,false,005,65.6781147319469,95.3550823794631
996,2017-10-02 11:30:00,BURGLARY,false,false,018,65.6842741388811,95.1351806373378
997,2017-10-02 11:30:00,CRIMINAL DAMAGE,false,true,009,65.6393812506971,95.2020755137319
998,2017-10-02 11:30:00,ROBBERY,false,false,005,65.6841750384367,95.317306176695
999,2017-10-02 11:30:00,OTHER OFFENSE,false,false,005,65.6906197531042,95.3258769140117
