ID,date,primary_type,arrest,domestic,district,x,y
57280,2017-12-20 14:00:00,THEFT,false,false,020,65.6494459454541,95.0536370688759
57281,2017-12-20 14:02:00,ASSAULT,false,true,003,65.7243742690201,95.2542086078964
57282,2017-12-20 14:05:00,OTHER OFFENSE,true,false,010,65.6152623479382,95.1804628792929
57283,2017-12-20 14:10:00,CRIMINAL TRESPASS,true,false,002,65.6901351955931,95.193432586657
57284,2017-12-20 14:12:00,PUBLIC PEACE VIOLATION,true,false,011,65.6270455628732,95.1515078515815
57285,2017-12-20 14:14:00,THEFT,true,false,006,65.686706635237,95.2834117976462
57286,2017-12-20 14:15:00,ASSAULT,false,false,006,65.7045348876839,95.2905798374729
57287,2017-12-20 14:15:00,DECEPTIVE PRACTICE,false,false,004,65.752976681824,95.3188119925625
57288,2017-12-20 14:16:00,THEFT,false,false,001,65.6901230114153,95.183822582136
57289,2017-12-20 14:16:00,BATTERY,false,false,017,65.6326979269628,95.0872485690952
