ID,date,primary_type,arrest,domestic,district,x,y
32790,2017-11-15 16:22:00,OTHER OFFENSE,false,false,006,65.6603991643,95.2700006837191
32791,2017-11-15 16:28:00,BATTERY,true,true,003,65.6943976965714,95.2384882017483
32792,2017-11-15 16:30:00,ASSAULT,false,false,018,65.6894038981707,95.1310179685339
32793,2017-11-15 16:30:00,THEFT,false,false,018,65.6768891511468,95.1314790990004
32794,2017-11-15 16:30:00,DECEPTIVE PRACTICE,false,false,014,65.6275690985177,95.1035980057309
32795,2017-11-15 16:34:00,BATTERY,false,false,010,65.6406165324751,95.1769615454544
32796,2017-11-15 16:42:00,THEFT,true,false,014,65.6252320489174,95.1106360507973
32797,2017-11-15 16:44:00,ASSAULT,false,false,004,65.7332710135546,95.2690768972062
32798,2017-11-15 16:45:00,THEFT,true,false,008,65.6328205986073,95.2191374426433
32799,2017-11-15 16:45:00,THEFT,false,false,019,65.6624850608337,95.0821598983433
