ID,date,primary_type,arrest,domestic,district,x,y
63450,2017-12-31 03:00:00,BATTERY,false,true,014,65.6389926647415,95.0980717812382
63451,2017-12-31 03:00:00,THEFT,false,false,018,65.6778521072358,95.1345043336383
63452,2017-12-31 03:00:00,BATTERY,false,false,010,65.6151396556715,95.180467251181
63453,2017-12-31 03:05:00,BATTERY,false,true,015,65.5869478974454,95.1403445204613
63454,2017-12-31 03:05:00,DECEPTIVE PRACTICE,false,false,018,65.6874132912371,95.1383836488834
63455,2017-12-31 03:10:00,CRIMINAL DAMAGE,false,false,004,65.741214426178,95.2828671996586
63456,2017-12-31 03:10:00,CRIMINAL DAMAGE,false,false,018,65.685955307948,95.1320826831084
63457,2017-12-31 03:15:00,OTHER OFFENSE,false,true,005,65.6940984027047,95.3434680585855
63458,2017-12-31 03:18:00,CRIMINAL DAMAGE,false,false,014,65.6454365111424,95.1033635468575
63459,2017-12-31 03:20:00,BURGLARY,false,false,016,65.559402626686,95.0816208114246
