ID,date,primary_type,arrest,domestic,district,x,y
49180,2017-12-08 22:11:00,ROBBERY,false,false,002,65.7167173979079,95.2176076756249
49181,2017-12-08 22:12:00,ASSAULT,false,true,006,65.7071664425288,95.2623261816392
49182,2017-12-08 22:19:00,BATTERY,false,true,009,65.6404760026973,95.211696007757
49183,2017-12-08 22:23:00,BATTERY,false,true,009,65.6700084286569,95.1853877886064
49184,2017-12-08 22:30:00,THEFT,false,false,012,65.6591069317665,95.1497653060927
49185,2017-12-08 22:30:00,ASSAULT,false,false,008,65.6297261808291,95.2362127217705
49186,2017-12-08 22:30:00,ROBBERY,false,false,017,65.6231430042948,95.0341581431551
49187,2017-12-08 22:30:00,THEFT,false,false,004,65.7307283810209,95.2727945780779
49188,2017-12-08 22:30:00,THEFT,false,false,018,65.6714390419905,95.1211680363348
49189,2017-12-08 22:30:00,CRIMINAL DAMAGE,false,false,001,65.682239694792,95.1432140276622
