ID,date,primary_type,arrest,domestic,district,x,y
48050,2017-12-07 08:30:00,BATTERY,false,false,010,65.6190917794054,95.1866116928009
48051,2017-12-07 08:30:00,THEFT,false,false,019,65.6765972876801,95.0998253831423
48052,2017-12-07 08:30:00,BATTERY,false,false,007,65.6602132798556,95.2478762998586
48053,2017-12-07 08:35:00,BURGLARY,false,false,019,65.6534009072324,95.0771038559416
48054,2017-12-07 08:55:00,DECEPTIVE PRACTICE,false,false,019,65.6716207536349,95.0884345990238
48055,2017-12-07 08:55:00,BATTERY,false,false,024,65.6596502690111,95.0128949249021
48056,2017-12-07 09:00:00,ASSAULT,false,false,009,65.6666585883009,95.2218302057694
48057,2017-12-07 09:00:00,CRIMINAL DAMAGE,false,false,016,65.5823612563781,95.0869116245982
48058,2017-12-07 09:00:00,MOTOR VEHICLE THEFT,false,false,019,65.6494365253652,95.0972457402032
48059,2017-12-07 09:00:00,THEFT,false,false,002,65.6904378160376,95.2143391361237
