ID,date,primary_type,arrest,domestic,district,x,y
4030,2017-10-06 13:44:00,NARCOTICS,true,false,015,65.5955145321132,95.1452849687201
4031,2017-10-06 13:59:00,NARCOTICS,true,false,009,65.6457871600313,95.2154773091296
4032,2017-10-06 13:59:00,BURGLARY,false,false,017,65.636940426519,95.0818936449563
4033,2017-10-06 14:00:00,THEFT,false,false,018,65.6812965417252,95.1316617228671
4034,2017-10-06 14:00:00,THEFT,false,false,009,65.6433055194977,95.2222652274937
4035,2017-10-06 14:00:00,ASSAULT,false,false,019,65.6714007465238,95.0789534954938
4036,2017-10-06 14:00:00,THEFT,false,false,015,65.59642941638,95.1470917941059
4037,2017-10-06 14:00:00,THEFT,true,false,004,65.716540246619,95.26305858858
4038,2017-10-06 14:00:00,CRIMINAL DAMAGE,false,false,008,65.6270749573621,95.2839442416739
4039,2017-10-06 14:00:00,BURGLARY,false,false,007,65.673168484124,95.24606845924
