ID,date,primary_type,arrest,domestic,district,x,y
42500,2017-11-29 17:00:00,MOTOR VEHICLE THEFT,false,false,010,65.6185450615387,95.171662837738
42501,2017-11-29 17:00:00,THEFT,false,false,012,65.656333279855,95.1318563488431
42502,2017-11-29 17:00:00,MOTOR VEHICLE THEFT,false,false,020,65.6311266025182,95.0414105408194
42503,2017-11-29 17:00:00,THEFT,false,false,016,65.5997536595805,95.0822554575914
42504,2017-11-29 17:00:00,ASSAULT,false,false,005,65.7012929804835,95.3608140541319
42505,2017-11-29 17:00:00,THEFT,false,false,024,65.6511701232321,95.0144235509371
42506,2017-11-29 17:00:00,DECEPTIVE PRACTICE,false,false,018,65.6880669552372,95.1351096579369
42507,2017-11-29 17:00:00,CRIMINAL DAMAGE,false,false,025,65.6013935678474,95.0909558977246
42508,2017-11-29 17:00:00,CRIMINAL DAMAGE,true,false,015,65.595810479491,95.145934366205
42509,2017-11-29 17:00:00,THEFT,false,false,019,65.6669811369232,95.0970964484962
