ID,date,primary_type,arrest,domestic,district,x,y
54190,2017-12-16 07:00:00,DECEPTIVE PRACTICE,false,false,012,65.6583774426998,95.1509075547981
54191,2017-12-16 07:00:00,CRIMINAL DAMAGE,false,false,012,65.6527019212767,95.1713157809931
54192,2017-12-16 07:00:00,THEFT,false,false,005,65.6874980919483,95.3156684492279
54193,2017-12-16 07:05:00,ROBBERY,false,false,011,65.6226640830503,95.1263008910639
54194,2017-12-16 07:30:00,OTHER OFFENSE,false,false,025,65.6225221459837,95.1176470990094
54195,2017-12-16 07:30:00,ROBBERY,false,false,006,65.6608379134557,95.2776181528602
54196,2017-12-16 07:40:00,ASSAULT,false,true,004,65.7469251333788,95.2874724759074
54197,2017-12-16 07:48:00,THEFT,false,false,019,65.6721973673239,95.0800251651009
54198,2017-12-16 07:50:00,THEFT,true,false,001,65.6767623010134,95.1622511124538
54199,2017-12-16 08:00:00,THEFT,false,false,001,65.687274212126,95.1642707549028
