ID,date,primary_type,arrest,domestic,district,x,y
32380,2017-11-14 23:10:00,BATTERY,false,true,022,65.6581497925664,95.2839263100768
32381,2017-11-14 23:18:00,BATTERY,false,false,006,65.7032471621727,95.2835684003206
32382,2017-11-14 23:25:00,THEFT,false,false,003,65.7268632247537,95.2483460420903
32383,2017-11-14 23:27:00,ROBBERY,false,false,018,65.6722060478572,95.1107872388199
32384,2017-11-14 23:30:00,DECEPTIVE PRACTICE,false,false,004,65.7239212144422,95.2817783007701
32385,2017-11-14 23:30:00,THEFT,false,false,007,65.6750308940799,95.2531300011726
32386,2017-11-14 23:37:00,WEAPONS VIOLATION,true,false,006,65.6963157410162,95.2821238294638
32387,2017-11-14 23:45:00,ROBBERY,false,false,004,65.7378703202219,95.2685350998196
32388,2017-11-14 23:52:00,NARCOTICS,true,false,007,65.6683925580789,95.2420789205862
32389,2017-11-14 23:52:00,BATTERY,true,true,017,65.6293064645624,95.0730366164479
