ID,date,primary_type,arrest,domestic,district,x,y
27160,2017-11-07 12:00:00,THEFT,false,false,001,65.6770456503468,95.1445137986799
27161,2017-11-07 12:00:00,ASSAULT,false,false,001,65.6857407742591,95.1436306788718
27162,2017-11-07 12:00:00,DECEPTIVE PRACTICE,false,false,022,65.6366719550523,95.3114234425776
27163,2017-11-07 12:00:00,THEFT,false,false,018,65.689441454793,95.1372417914314
27164,2017-11-07 12:00:00,THEFT,false,false,007,65.6711457228793,95.2305563649697
27165,2017-11-07 12:00:00,THEFT,false,false,002,65.7009335500835,95.2066194058569
27166,2017-11-07 12:00:00,BATTERY,false,true,004,65.7188691490193,95.2787811569451
27167,2017-11-07 12:00:00,DECEPTIVE PRACTICE,false,false,017,65.608775933004,95.0503470340343
27168,2017-11-07 12:00:00,THEFT,false,false,001,65.6829551891921,95.1432172598672
27169,2017-11-07 12:00:00,CRIMINAL DAMAGE,false,false,008,65.6017911059808,95.2245429407425
