ID,date,primary_type,arrest,domestic,district,x,y
25120,2017-11-04 14:47:00,THEFT,false,false,001,65.6863417171925,95.1419947826386
25121,2017-11-04 14:50:00,THEFT,true,false,006,65.703186658706,95.2805472618709
25122,2017-11-04 14:51:00,THEFT,true,false,018,65.6894626060819,95.1340385355759
25123,2017-11-04 14:52:00,DECEPTIVE PRACTICE,false,false,002,65.6901242537264,95.2277163307875
25124,2017-11-04 14:52:00,ASSAULT,false,false,001,65.6775082771913,95.1499848925054
25125,2017-11-04 14:55:00,BATTERY,true,false,012,65.6731193420796,95.1502718805675
25126,2017-11-04 14:59:00,CRIMINAL DAMAGE,false,false,011,65.6196032425166,95.1310086072126
25127,2017-11-04 15:00:00,ROBBERY,false,false,003,65.7261619120425,95.2551558960915
25128,2017-11-04 15:00:00,ASSAULT,false,false,011,65.6104226778931,95.149394873282
25129,2017-11-04 15:00:00,THEFT,false,false,004,65.724745033109,95.2787570301111
