ID,date,primary_type,arrest,domestic,district,x,y
15420,2017-10-22 03:18:00,CRIMINAL TRESPASS,true,false,019,65.6818625150586,95.0676836232094
15421,2017-10-22 03:20:00,BATTERY,false,false,018,65.6849863785257,95.123433252139
15422,2017-10-22 03:25:00,BATTERY,true,true,025,65.5822939333558,95.0932572152501
15423,2017-10-22 03:30:00,THEFT,false,false,001,65.6787741907915,95.1591176826329
15424,2017-10-22 03:30:00,THEFT,false,false,019,65.6686160339901,95.0820142411204
15425,2017-10-22 03:30:00,THEFT,false,false,019,65.6746889733687,95.0855313864484
15426,2017-10-22 03:30:00,THEFT,false,false,012,65.6614770771891,95.1411291156523
15427,2017-10-22 03:35:00,THEFT,false,false,014,65.6360030042966,95.1041058859965
15428,2017-10-22 03:37:00,ASSAULT,false,false,009,65.6422305114975,95.2233827919709
15429,2017-10-22 03:42:00,THEFT,false,false,014,65.6323770402072,95.1011126155165
