ID,date,primary_type,arrest,domestic,district,x,y
18690,2017-10-26 19:34:00,NARCOTICS,true,false,006,65.6807165339029,95.2643839709584
18691,2017-10-26 19:35:00,NARCOTICS,true,false,011,65.618218773183,95.1594739622871
18692,2017-10-26 19:37:00,NARCOTICS,true,false,004,65.7283251013762,95.2669765657103
18693,2017-10-26 19:40:00,NARCOTICS,true,false,008,65.635034610341,95.2415905568233
18694,2017-10-26 19:41:00,OTHER OFFENSE,false,false,018,65.6721220585239,95.1167472731347
18695,2017-10-26 19:43:00,THEFT,false,false,018,65.6734961861685,95.1187197255789
18696,2017-10-26 19:45:00,ROBBERY,false,false,014,65.6283839635845,95.1170077843834
18697,2017-10-26 19:45:00,ROBBERY,false,false,011,65.6248011212729,95.1306212665995
18698,2017-10-26 19:45:00,THEFT,false,false,018,65.6878038469705,95.126434989136
18699,2017-10-26 19:45:00,CRIMINAL DAMAGE,false,true,014,65.6300520396736,95.1218631005913
