ID,date,primary_type,arrest,domestic,district,x,y
14020,2017-10-20 13:50:00,BATTERY,false,true,006,65.6749088617243,95.2645070698782
14021,2017-10-20 14:00:00,THEFT,false,false,009,65.6339362892741,95.227064377926
14022,2017-10-20 14:00:00,OTHER OFFENSE,false,false,002,65.703537372306,95.234359466403
14023,2017-10-20 14:00:00,BATTERY,true,false,015,65.5889770103345,95.1292584954428
14024,2017-10-20 14:00:00,WEAPONS VIOLATION,false,false,016,65.5969554245579,95.0890446578445
14025,2017-10-20 14:00:00,THEFT,false,false,008,65.6060586650925,95.2331446563514
14026,2017-10-20 14:00:00,BURGLARY,false,false,012,65.6695290871458,95.1661260867571
14027,2017-10-20 14:00:00,DECEPTIVE PRACTICE,false,false,024,65.6322853033184,95.0314072982681
14028,2017-10-20 14:00:00,BATTERY,false,true,009,65.6588236016332,95.2188445953443
14029,2017-10-20 14:00:00,BURGLARY,false,false,025,65.5983467788692,95.1086586827263
