ID,date,primary_type,arrest,domestic,district,x,y
6050,2017-10-09 11:00:00,CRIMINAL TRESPASS,false,false,009,65.6596178906999,95.2152902801465
6051,2017-10-09 11:00:00,DECEPTIVE PRACTICE,false,false,018,65.6804173723028,95.1379933432598
6052,2017-10-09 11:00:00,THEFT,false,false,001,65.6787699746137,95.1573723912441
6053,2017-10-09 11:00:00,CRIMINAL DAMAGE,true,false,001,65.6876824425261,95.1491875065211
6054,2017-10-09 11:00:00,BURGLARY,false,false,002,65.6918250658155,95.2267043649798
6055,2017-10-09 11:00:00,THEFT,false,false,018,65.6792933452804,95.123554507609
6056,2017-10-09 11:00:00,ASSAULT,false,false,015,65.5896308080235,95.1536585930548
6057,2017-10-09 11:00:00,BATTERY,false,false,005,65.6777358619024,95.3396707661666
6058,2017-10-09 11:00:00,THEFT,false,false,018,65.6902689762153,95.1271528349691
6059,2017-10-09 11:00:00,THEFT,false,false,014,65.6461154850092,95.1127892196339
