ID,date,primary_type,arrest,domestic,district,x,y
59550,2017-12-23 16:00:00,THEFT,false,false,020,65.6390611909637,95.0602938001262
59551,2017-12-23 16:12:00,THEFT,false,false,005,65.7090466459068,95.3217827780543
59552,2017-12-23 16:15:00,BATTERY,false,false,018,65.678449362347,95.1203408862872
59553,2017-12-23 16:28:00,CRIM SEXUAL ASSAULT,false,false,007,65.6751868236799,95.2613543226308
59554,2017-12-23 16:30:00,THEFT,false,false,009,65.6767809321245,95.1862881704118
59555,2017-12-23 16:30:00,THEFT,false,false,018,65.6895042174596,95.1356458602116
59556,2017-12-23 16:30:00,THEFT,false,false,001,65.6893292236818,95.1438962292557
59557,2017-12-23 16:30:00,THEFT,false,false,019,65.6593714096332,95.1031192569753
59558,2017-12-23 16:30:00,THEFT,false,false,012,65.6354351891854,95.1390250005343
59559,2017-12-23 16:33:00,THEFT,false,false,016,65.5940832730908,95.071007352581
