ID,date,primary_type,arrest,domestic,district,x,y
1400,2017-10-02 21:00:00,BATTERY,false,true,001,65.6862281314148,95.1827006962637
1401,2017-10-02 21:00:00,THEFT,false,false,005,65.6868158462593,95.3246015303407
1402,2017-10-02 21:00:00,ROBBERY,false,false,005,65.676699514169,95.3325472674548
1403,2017-10-02 21:02:00,BATTERY,false,false,024,65.6534423386991,95.016032770855
1404,2017-10-02 21:05:00,THEFT,false,false,001,65.6849154544368,95.1545294339833
1405,2017-10-02 21:10:00,ROBBERY,false,false,014,65.6252420535396,95.1176038013989
1406,2017-10-02 21:15:00,THEFT,false,false,014,65.6545476656325,95.1198107029655
1407,2017-10-02 21:15:00,OTHER OFFENSE,false,false,003,65.69234218226,95.2543783841946
1408,2017-10-02 21:20:00,THEFT,false,false,018,65.690980717371,95.134273978971
1409,2017-10-02 21:29:00,BATTERY,false,false,024,65.6552895010104,95.0130133097773
