ID,date,primary_type,arrest,domestic,district,x,y
21110,2017-10-30 03:10:00,THEFT,false,false,018,65.6688601520346,95.1152815780101
21111,2017-10-30 03:22:00,CRIMINAL TRESPASS,false,false,003,65.6890466928374,95.2617655713106
21112,2017-10-30 03:28:00,CRIMINAL DAMAGE,false,false,017,65.6202241897167,95.0733880950145
21113,2017-10-30 03:30:00,BATTERY,false,false,018,65.6813309580807,95.1332166144995
21114,2017-10-30 03:45:00,BURGLARY,false,false,011,65.6096708556707,95.1474842057484
21115,2017-10-30 03:45:00,BATTERY,false,false,018,65.6820218480364,95.1336915160867
21116,2017-10-30 03:59:00,BATTERY,false,true,025,65.593075755224,95.1072199486697
21117,2017-10-30 04:00:00,BATTERY,false,false,018,65.6855885424369,95.135414268964
21118,2017-10-30 04:00:00,BATTERY,false,false,016,65.5893952873124,95.0833059540775
21119,2017-10-30 04:00:00,BATTERY,false,false,003,65.7235237566644,95.2551848602241
