ID,date,primary_type,arrest,domestic,district,x,y
29630,2017-11-10 22:45:00,BURGLARY,false,false,005,65.6934348009269,95.3122698650117
29631,2017-11-10 22:48:00,BATTERY,false,false,002,65.711986132485,95.2203363274805
29632,2017-11-10 22:52:00,THEFT,true,false,012,65.6674265477677,95.1483603952574
29633,2017-11-10 23:00:00,DECEPTIVE PRACTICE,false,false,025,65.615901385805,95.1151505925955
29634,2017-11-10 23:00:00,CRIMINAL DAMAGE,false,false,024,65.6530932499879,95.0223203702629
29635,2017-11-10 23:00:00,OTHER OFFENSE,false,true,002,65.711986132485,95.2203363274805
29636,2017-11-10 23:00:00,OTHER OFFENSE,false,false,024,65.6564993555884,95.0335993754207
29637,2017-11-10 23:00:00,OTHER OFFENSE,false,true,009,65.6604755995,95.2150089790599
29638,2017-11-10 23:00:00,THEFT,false,false,018,65.6691981893679,95.1098662928291
29639,2017-11-10 23:00:00,BATTERY,false,true,002,65.7035705683949,95.2143788429079
