ID,date,primary_type,arrest,domestic,district,x,y
60770,2017-12-26 09:00:00,THEFT,false,false,001,65.6884633413706,95.1679200019526
60771,2017-12-26 09:00:00,THEFT,false,false,003,65.6972582960385,95.2403205724989
60772,2017-12-26 09:00:00,OTHER OFFENSE,false,false,008,65.6216018914057,95.2244120626326
60773,2017-12-26 09:00:00,THEFT,false,false,024,65.6610513691001,95.0151149140719
60774,2017-12-26 09:00:00,CRIMINAL DAMAGE,false,false,006,65.6608917694557,95.2699914466093
60775,2017-12-26 09:00:00,THEFT,false,false,015,65.5964543273134,95.1480486151609
60776,2017-12-26 09:00:00,MOTOR VEHICLE THEFT,false,false,004,65.7203848652862,95.3105685794878
60777,2017-12-26 09:06:00,CRIMINAL DAMAGE,false,false,003,65.7165192695523,95.2567481431876
60778,2017-12-26 09:07:00,BATTERY,true,true,016,65.5599480574416,95.0839015682551
60779,2017-12-26 09:08:00,BATTERY,false,true,024,65.6636176994116,95.0239073222622
