ID,date,primary_type,arrest,domestic,district,x,y
59700,2017-12-23 20:15:00,CRIMINAL DAMAGE,false,false,025,65.5835240410893,95.1074424445119
59701,2017-12-23 20:26:00,MOTOR VEHICLE THEFT,false,false,015,65.6034577598477,95.1495457523165
59702,2017-12-23 20:30:00,THEFT,false,false,001,65.6880969499039,95.1470417659004
59703,2017-12-23 20:31:00,BATTERY,false,false,008,65.6399801250083,95.229323651917
59704,2017-12-23 20:35:00,BURGLARY,false,false,019,65.6588782135443,95.0935779858663
59705,2017-12-23 20:40:00,THEFT,false,false,008,65.6328205986073,95.2191374426433
59706,2017-12-23 20:45:00,BURGLARY,false,false,018,65.6834150647477,95.1309843140089
59707,2017-12-23 20:45:00,BATTERY,false,false,001,65.6823020343475,95.1480818104396
59708,2017-12-23 20:48:00,NARCOTICS,true,false,005,65.6901498565709,95.3111290182827
59709,2017-12-23 20:50:00,BATTERY,false,true,016,65.5717456026877,95.0899676945759
