ID,date,primary_type,arrest,domestic,district,x,y
15160,2017-10-21 20:25:00,PUBLIC PEACE VIOLATION,true,false,015,65.5956572883799,95.1477523037354
15161,2017-10-21 20:30:00,BATTERY,false,true,008,65.6225046775392,95.2550878169781
15162,2017-10-21 20:30:00,CRIMINAL TRESPASS,false,false,009,65.6823719081253,95.183874009111
15163,2017-10-21 20:30:00,CRIMINAL TRESPASS,false,false,010,65.6345667653631,95.1723187845302
15164,2017-10-21 20:30:00,THEFT,false,false,008,65.6301454263403,95.2136330303273
15165,2017-10-21 20:30:00,BATTERY,false,true,025,65.584157395045,95.0984659162924
15166,2017-10-21 20:33:00,THEFT,false,false,018,65.6660723739008,95.1076515922336
15167,2017-10-21 20:33:00,ASSAULT,false,false,024,65.645136125009,95.0143485915661
15168,2017-10-21 20:34:00,PUBLIC PEACE VIOLATION,false,false,016,65.5362255479272,95.0772579736791
15169,2017-10-21 20:34:00,NARCOTICS,true,false,010,65.6187059027831,95.1670055518998
