ID,date,primary_type,arrest,domestic,district,x,y
32110,2017-11-14 16:22:00,OTHER OFFENSE,false,false,001,65.6876729484816,95.1442966529881
32111,2017-11-14 16:22:00,THEFT,false,true,007,65.6651303166563,95.2321602513622
32112,2017-11-14 16:25:00,THEFT,false,false,007,65.6723476222572,95.2479956637452
32113,2017-11-14 16:26:00,BATTERY,false,true,010,65.6264541388731,95.1654682029921
32114,2017-11-14 16:30:00,CRIMINAL DAMAGE,false,false,008,65.6289468023401,95.2271639322621
32115,2017-11-14 16:30:00,THEFT,false,false,018,65.6894038981707,95.1310179685339
32116,2017-11-14 16:30:00,THEFT,false,false,001,65.6883042515928,95.1586821603736
32117,2017-11-14 16:30:00,OTHER OFFENSE,false,false,006,65.6824261737253,95.2772647017505
32118,2017-11-14 16:35:00,BATTERY,false,true,011,65.6274839152288,95.1341903849389
32119,2017-11-14 16:40:00,ASSAULT,false,true,005,65.694433968927,95.3186586039002
