ID,date,primary_type,arrest,domestic,district,x,y
55370,2017-12-17 19:45:00,NARCOTICS,true,false,010,65.6114266679377,95.1630918987424
55371,2017-12-17 19:45:00,ROBBERY,false,false,022,65.6787760837693,95.3251997881914
55372,2017-12-17 19:45:00,THEFT,false,false,004,65.7283695387095,95.2884706521951
55373,2017-12-17 19:50:00,BATTERY,false,false,025,65.5815664780668,95.098640437912
55374,2017-12-17 19:50:00,CRIMINAL DAMAGE,true,false,011,65.6283157417178,95.1506181544603
55375,2017-12-17 19:51:00,NARCOTICS,true,false,008,65.6407448226084,95.2390735351283
55376,2017-12-17 19:52:00,OTHER OFFENSE,true,true,016,65.5376854704163,95.0552763522736
55377,2017-12-17 19:55:00,NARCOTICS,true,false,006,65.6906597609265,95.2624303382304
55378,2017-12-17 19:58:00,PUBLIC PEACE VIOLATION,true,false,020,65.653638024388,95.0488732994652
55379,2017-12-17 20:00:00,THEFT,false,false,014,65.6595277644777,95.116999040111
