ID,date,primary_type,arrest,domestic,district,x,y
38530,2017-11-24 02:17:00,CRIMINAL DAMAGE,false,true,025,65.5827641299781,95.1226602026028
38531,2017-11-24 02:20:00,BATTERY,false,true,011,65.6108533033154,95.1419095563008
38532,2017-11-24 02:20:00,BATTERY,false,true,006,65.6743980130131,95.2651648130957
38533,2017-11-24 02:28:00,HOMICIDE,false,false,006,65.6993843063499,95.2629088150938
38534,2017-11-24 02:47:00,BATTERY,false,true,025,65.6036495756699,95.1092352310856
38535,2017-11-24 03:00:00,BATTERY,false,true,025,65.6105770039375,95.109123359612
38536,2017-11-24 03:10:00,BATTERY,true,true,003,65.7163464972856,95.2435772530115
38537,2017-11-24 03:30:00,OTHER OFFENSE,false,true,014,65.6331329093629,95.104950176719
38538,2017-11-24 03:30:00,ROBBERY,false,false,019,65.6682259660789,95.0903645855102
38539,2017-11-24 03:30:00,BATTERY,true,false,010,65.616009046605,95.1637111292134
