ID,date,primary_type,arrest,domestic,district,x,y
9290,2017-10-13 21:00:00,THEFT,false,true,015,65.585930609623,95.1453494787891
9291,2017-10-13 21:00:00,CRIMINAL DAMAGE,false,false,017,65.6171448069607,95.0837042737411
9292,2017-10-13 21:00:00,BATTERY,false,false,006,65.6678099006566,95.2807041777873
9293,2017-10-13 21:00:00,MOTOR VEHICLE THEFT,false,false,005,65.6639739070561,95.3433053532624
9294,2017-10-13 21:00:00,ASSAULT,false,true,007,65.6610071436779,95.2426567062629
9295,2017-10-13 21:00:00,CRIMINAL DAMAGE,false,false,006,65.6773555931024,95.282456882788
9296,2017-10-13 21:00:00,BURGLARY,false,false,008,65.6412377996752,95.2485215556531
9297,2017-10-13 21:00:00,THEFT,false,false,018,65.687715856215,95.1371567246667
9298,2017-10-13 21:00:00,MOTOR VEHICLE THEFT,false,false,017,65.6204065292722,95.0679703580879
9299,2017-10-13 21:00:00,BURGLARY,false,false,019,65.6708965161237,95.0855009353852
