ID,date,primary_type,arrest,domestic,district,x,y
16330,2017-10-23 14:00:00,THEFT,false,true,010,65.6257262903397,95.1701240947608
16331,2017-10-23 14:00:00,DECEPTIVE PRACTICE,false,false,001,65.6868432283037,95.1429373000381
16332,2017-10-23 14:00:00,THEFT,false,false,017,65.6150104858937,95.0366495704919
16333,2017-10-23 14:00:00,BATTERY,false,false,025,65.6200646675833,95.1230415218209
16334,2017-10-23 14:00:00,THEFT,false,false,005,65.6951196364826,95.3675345817116
16335,2017-10-23 14:00:00,THEFT,false,false,008,65.6206960837612,95.2708314812681
16336,2017-10-23 14:00:00,BATTERY,false,false,002,65.6875361591483,95.2138438619446
16337,2017-10-23 14:00:00,OTHER OFFENSE,false,true,008,65.6112218074932,95.2282388250985
16338,2017-10-23 14:01:00,DECEPTIVE PRACTICE,false,false,018,65.6894823543485,95.1348120475543
16339,2017-10-23 14:04:00,ASSAULT,false,false,007,65.6707657228793,95.228488138407
