ID,date,primary_type,arrest,domestic,district,x,y
54890,2017-12-17 03:00:00,THEFT,false,false,012,65.6614770771891,95.1411291156523
54891,2017-12-17 03:00:00,MOTOR VEHICLE THEFT,false,false,004,65.7138520531964,95.2689393839593
54892,2017-12-17 03:00:00,BATTERY,false,true,011,65.6169980741607,95.1311630740834
54893,2017-12-17 03:06:00,CRIMINAL DAMAGE,true,false,020,65.6401939205639,95.048634496388
54894,2017-12-17 03:06:00,BATTERY,false,true,010,65.6137979817158,95.1707960590557
54895,2017-12-17 03:15:00,BATTERY,false,false,016,65.5943175365575,95.076244031477
54896,2017-12-17 03:15:00,BATTERY,false,false,003,65.7235059276866,95.2542454095016
54897,2017-12-17 03:19:00,CRIMINAL DAMAGE,false,false,014,65.6282258323845,95.1218917123624
54898,2017-12-17 03:20:00,BATTERY,false,false,001,65.6858639714147,95.1496442640979
54899,2017-12-17 03:20:00,MOTOR VEHICLE THEFT,false,false,012,65.6730802096351,95.1486282754626
