ID,date,primary_type,arrest,domestic,district,x,y
47750,2017-12-06 18:50:00,BATTERY,false,false,014,65.6588493914998,95.1239764333761
47751,2017-12-06 18:51:00,BATTERY,false,false,011,65.6276429829621,95.1414553809263
47752,2017-12-06 18:55:00,NARCOTICS,true,false,011,65.6157994302494,95.1552770094879
47753,2017-12-06 19:00:00,THEFT,false,false,001,65.6958905918605,95.1390021328286
47754,2017-12-06 19:00:00,CRIMINAL DAMAGE,false,false,003,65.693539550438,95.2561570432021
47755,2017-12-06 19:00:00,THEFT,false,false,019,65.6718739326572,95.0983368246085
47756,2017-12-06 19:00:00,THEFT,false,false,018,65.6725682245684,95.1063185783676
47757,2017-12-06 19:00:00,BATTERY,false,false,011,65.6320188073183,95.1466037964882
47758,2017-12-06 19:00:00,MOTOR VEHICLE THEFT,false,false,004,65.7446293026229,95.2892557112522
47759,2017-12-06 19:00:00,OTHER OFFENSE,false,false,017,65.6325193292739,95.0784289444226
