ID,date,primary_type,arrest,domestic,district,x,y
18780,2017-10-26 22:00:00,CRIM SEXUAL ASSAULT,false,false,001,65.6856850985258,95.1405372141058
18781,2017-10-26 22:00:00,MOTOR VEHICLE THEFT,false,false,017,65.6148675682048,95.0670281167515
18782,2017-10-26 22:00:00,ASSAULT,false,true,006,65.704245992395,95.2708134257312
18783,2017-10-26 22:00:00,BATTERY,false,false,008,65.6322024716739,95.2094719909067
18784,2017-10-26 22:00:00,BATTERY,false,false,005,65.6864826523037,95.3086258478581
18785,2017-10-26 22:00:00,MOTOR VEHICLE THEFT,false,false,003,65.6964641243051,95.2439514606352
18786,2017-10-26 22:00:00,BATTERY,false,false,002,65.6918525097266,95.2281180815727
18787,2017-10-26 22:00:00,THEFT,false,false,001,65.6879341673261,95.1582860259105
18788,2017-10-26 22:00:00,MOTOR VEHICLE THEFT,false,false,003,65.7261004094647,95.2535567114614
18789,2017-10-26 22:02:00,ROBBERY,false,false,018,65.6813458416363,95.1194519624501
