ID,date,primary_type,arrest,domestic,district,x,y
6820,2017-10-10 10:40:00,THEFT,false,true,010,65.6316412272294,95.1647330902861
6821,2017-10-10 10:40:00,WEAPONS VIOLATION,true,false,010,65.6281148748733,95.161788297081
6822,2017-10-10 10:42:00,ASSAULT,false,false,009,65.6333275774518,95.2079328060528
6823,2017-10-10 10:45:00,BATTERY,false,false,007,65.6622487010114,95.2439277625176
6824,2017-10-10 10:45:00,ASSAULT,true,false,008,65.6124581936267,95.2124669186088
6825,2017-10-10 10:45:00,THEFT,false,false,002,65.7020081363947,95.2140723300973
6826,2017-10-10 10:45:00,NARCOTICS,true,false,010,65.6133493850935,95.1741070848351
6827,2017-10-10 10:45:00,OTHER OFFENSE,false,true,010,65.6222988485614,95.1873523309548
6828,2017-10-10 10:45:00,THEFT,false,false,001,65.6792700428804,95.1426288944898
6829,2017-10-10 10:58:00,NARCOTICS,true,false,015,65.6012700634918,95.1467918601642
