ID,date,primary_type,arrest,domestic,district,x,y
15390,2017-10-22 02:20:00,ROBBERY,false,false,005,65.6770057577246,95.3447100494202
15391,2017-10-22 02:25:00,BATTERY,false,true,015,65.59631424838,95.1428527350245
15392,2017-10-22 02:30:00,CRIMINAL DAMAGE,false,true,017,65.62840408874,95.0485603654684
15393,2017-10-22 02:30:00,THEFT,false,false,019,65.6684392339901,95.0855338033354
15394,2017-10-22 02:30:00,SEX OFFENSE,false,false,019,65.6688757161234,95.0812396748217
15395,2017-10-22 02:30:00,CRIMINAL DAMAGE,false,false,018,65.6894103735485,95.1315004056558
15396,2017-10-22 02:30:00,THEFT,false,false,016,65.5658147795758,95.038358485973
15397,2017-10-22 02:30:00,THEFT,false,false,019,65.671140351146,95.0933049761585
15398,2017-10-22 02:34:00,BATTERY,false,true,016,65.5525963852628,95.0871650128768
15399,2017-10-22 02:35:00,BATTERY,true,true,009,65.6565677957662,95.1913168984058
