ID,date,primary_type,arrest,domestic,district,x,y
61950,2017-12-28 14:00:00,THEFT,false,false,017,65.6283685737178,95.0617580787273
61951,2017-12-28 14:00:00,CRIMINAL DAMAGE,false,false,011,65.6208566526501,95.1475738080968
61952,2017-12-28 14:00:00,BURGLARY,false,false,008,65.6095552944263,95.2316534618205
61953,2017-12-28 14:00:00,CRIMINAL DAMAGE,false,true,004,65.743697041645,95.2743113727921
61954,2017-12-28 14:00:00,DECEPTIVE PRACTICE,false,false,019,65.6579524599441,95.0933136932396
61955,2017-12-28 14:00:00,BATTERY,false,true,007,65.6633097157671,95.2586647189681
61956,2017-12-28 14:00:00,THEFT,false,false,019,65.6555921050994,95.0892790111807
61957,2017-12-28 14:00:00,MOTOR VEHICLE THEFT,false,false,020,65.6565611269662,95.0411932352029
61958,2017-12-28 14:00:00,CRIMINAL DAMAGE,false,false,019,65.6591147881221,95.0883409662481
61959,2017-12-28 14:00:00,BURGLARY,false,false,006,65.6555337982549,95.2706770496861
