ID,date,primary_type,arrest,domestic,district,x,y
23750,2017-11-02 18:10:00,ROBBERY,false,false,005,65.69195071346,95.3150753310996
23751,2017-11-02 18:15:00,THEFT,false,false,009,65.6844873321256,95.2070688270492
23752,2017-11-02 18:22:00,BATTERY,false,false,001,65.6832049911477,95.1468599674057
23753,2017-11-02 18:30:00,THEFT,false,false,017,65.6190828421609,95.0610663286582
23754,2017-11-02 18:30:00,BATTERY,false,false,004,65.7352617186216,95.3022804904681
23755,2017-11-02 18:30:00,THEFT,false,false,019,65.6436915468755,95.0725924800748
23756,2017-11-02 18:30:00,CRIMINAL DAMAGE,false,false,006,65.7056901559508,95.2766010118729
23757,2017-11-02 18:44:00,MOTOR VEHICLE THEFT,false,false,002,65.7081326398622,95.2134543788983
23758,2017-11-02 18:44:00,BATTERY,false,false,001,65.6940734512381,95.1776052440696
23759,2017-11-02 18:45:00,WEAPONS VIOLATION,true,false,004,65.7318206896433,95.2686453424113
