ID,date,primary_type,arrest,domestic,district,x,y
7930,2017-10-12 01:50:00,BATTERY,true,false,014,65.65223000021,95.1178183417516
7931,2017-10-12 01:55:00,THEFT,true,false,004,65.7177662341747,95.2827729400817
7932,2017-10-12 02:00:00,BATTERY,true,false,011,65.6174399550496,95.1510797623848
7933,2017-10-12 02:00:00,THEFT,false,false,018,65.6838158647477,95.1321227710876
7934,2017-10-12 02:00:00,THEFT,false,true,020,65.6419265157641,95.0533778898385
7935,2017-10-12 02:00:00,CRIMINAL DAMAGE,false,false,011,65.6145010359381,95.1408578813677
7936,2017-10-12 02:00:00,THEFT,false,false,024,65.6403842643861,95.0163982492591
7937,2017-10-12 02:00:00,CRIMINAL DAMAGE,false,false,003,65.7163464972856,95.2435772530115
7938,2017-10-12 02:20:00,BATTERY,true,true,004,65.7392769641332,95.2847795660173
7939,2017-10-12 02:25:00,THEFT,false,false,007,65.6543662505214,95.2556780139512
