ID,date,primary_type,arrest,domestic,district,x,y
33990,2017-11-17 09:30:00,THEFT,false,false,019,65.6741725659019,95.0811377902302
33991,2017-11-17 09:30:00,OTHER OFFENSE,false,false,008,65.6471311230537,95.23963457473
33992,2017-11-17 09:30:00,THEFT,false,false,003,65.7320887586211,95.2552244994957
33993,2017-11-17 09:33:00,THEFT,true,false,022,65.6622236819892,95.3384109755688
33994,2017-11-17 09:36:00,CRIMINAL TRESPASS,false,false,002,65.6906394089265,95.2250113713733
33995,2017-11-17 09:39:00,OTHER OFFENSE,true,false,003,65.7316863941766,95.2591375033806
33996,2017-11-17 09:45:00,PUBLIC PEACE VIOLATION,false,false,011,65.6220715134503,95.1255153073999
33997,2017-11-17 09:45:00,NARCOTICS,true,false,002,65.6889568012818,95.195853217487
33998,2017-11-17 09:45:00,OTHER OFFENSE,false,true,003,65.6956296275938,95.24554596851
33999,2017-11-17 09:51:00,BATTERY,true,false,002,65.6905367337265,95.2194293851466
