ID,date,primary_type,arrest,domestic,district,x,y
2670,2017-10-04 16:00:00,CRIMINAL DAMAGE,false,false,017,65.6106870028709,95.0666155074156
2671,2017-10-04 16:00:00,THEFT,false,false,014,65.6268541751398,95.1175735412127
2672,2017-10-04 16:00:00,CRIMINAL DAMAGE,false,false,019,65.6711106579904,95.0651217832834
2673,2017-10-04 16:04:00,THEFT,false,false,010,65.6109717402932,95.1714574034947
2674,2017-10-04 16:05:00,ASSAULT,false,false,006,65.6604122139,95.2699981692733
2675,2017-10-04 16:10:00,ASSAULT,false,false,003,65.7235781410199,95.2584949898397
2676,2017-10-04 16:15:00,BATTERY,false,true,016,65.5973939866913,95.0627445176539
2677,2017-10-04 16:15:00,OTHER OFFENSE,false,true,004,65.7526882651129,95.3105651417991
2678,2017-10-04 16:15:00,CRIMINAL TRESPASS,false,false,024,65.6631079216338,95.0305420421087
2679,2017-10-04 16:15:00,BATTERY,false,false,004,65.7364599891995,95.2918118989888
