ID,date,primary_type,arrest,domestic,district,x,y
56020,2017-12-18 18:00:00,CRIMINAL DAMAGE,false,false,006,65.6894420265263,95.2802751132248
56021,2017-12-18 18:00:00,DECEPTIVE PRACTICE,false,false,008,65.5660801520202,95.2309263450502
56022,2017-12-18 18:00:00,THEFT,false,false,017,65.6315558057182,95.0847267719143
56023,2017-12-18 18:00:00,BATTERY,false,true,019,65.6494348841207,95.073693649448
56024,2017-12-18 18:00:00,CRIMINAL DAMAGE,false,false,017,65.6032884236699,95.0840743054793
56025,2017-12-18 18:00:00,THEFT,false,false,018,65.6823916265253,95.1125953298049
56026,2017-12-18 18:00:00,CRIMINAL DAMAGE,false,false,012,65.6740681733686,95.1350950795565
56027,2017-12-18 18:00:00,THEFT,false,false,003,65.6912288873265,95.2363837792454
56028,2017-12-18 18:00:00,OTHER OFFENSE,false,true,017,65.6315753186071,95.0748874972538
56029,2017-12-18 18:05:00,THEFT,false,false,018,65.6879358867928,95.1335776059581
